level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#136,gnn[speed+dl],True,231,0.12939906120300293,15
sokoban_core/levels/letslogic/solved/0966_zeng_xiang_hua_collection.txt#122,gnn[speed+dl],True,278,0.16854500770568848,17
sokoban_core/levels/letslogic/solved/0306_696.txt#267,gnn[speed+dl],True,1141,0.4197239875793457,34
sokoban_core/levels/letslogic/solved/0196_bugs_509_collection.txt#388,gnn[speed+dl],True,116,0.07253098487854004,27
sokoban_core/levels/letslogic/solved/0012_microban_02.txt#12,gnn[speed+dl],True,602,0.24472904205322266,28
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#32,gnn[speed+dl],True,163,0.07889604568481445,24
sokoban_core/levels/letslogic/solved/0443_p_emysl_z_ka.txt#12,gnn[speed+dl],True,70,0.0462338924407959,16
sokoban_core/levels/letslogic/solved/0476_yoshio_murase_s_auto-generated.txt#33,gnn[speed+dl],True,346,0.22281599044799805,16
sokoban_core/levels/letslogic/solved/0358_magic_sokoban.txt#4,gnn[speed+dl],True,1508,0.7383008003234863,17
sokoban_core/levels/letslogic/solved/0047_choriban.txt#27,gnn[speed+dl],True,273,0.12816405296325684,16
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#7,gnn[speed+dl],True,928,0.4020731449127197,19
sokoban_core/levels/letslogic/solved/0624_suitcase_01.txt#300,gnn[speed+dl],True,158,0.08373212814331055,9
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#66,gnn[speed+dl],True,425,0.16963887214660645,19
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#72,gnn[speed+dl],True,355,0.18185114860534668,22
sokoban_core/levels/letslogic/solved/0089_microban_03.txt#77,gnn[speed+dl],True,23,0.019402027130126953,13
sokoban_core/levels/letslogic/solved/0041_loma.txt#12,gnn[speed+dl],True,237,0.10142707824707031,19
sokoban_core/levels/letslogic/solved/0082_scoria_01.txt#15,gnn[speed+dl],True,138,0.06565523147583008,12
sokoban_core/levels/letslogic/solved/0050_picolevels.txt#35,gnn[speed+dl],True,252,0.12550806999206543,17
sokoban_core/levels/letslogic/solved/0166_funny_template_levels.txt#29,gnn[speed+dl],True,148,0.07698583602905273,17
sokoban_core/levels/letslogic/solved/0559_monry_collection.txt#33,gnn[speed+dl],True,23,0.02408123016357422,8
sokoban_core/levels/letslogic/solved/0001_member_levels.txt#511,gnn[speed+dl],True,1596,0.5520310401916504,40
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#22,gnn[speed+dl],True,148,0.06651878356933594,16
sokoban_core/levels/letslogic/solved/0577_rdlom.txt#128,gnn[speed+dl],True,146,0.08817100524902344,13
sokoban_core/levels/letslogic/solved/0011_v2009.txt#4,gnn[speed+dl],True,902,0.46700000762939453,23
sokoban_core/levels/letslogic/solved/0410_spiros_01.txt#117,gnn[speed+dl],True,242,0.21972894668579102,11
sokoban_core/levels/letslogic/solved/0129_alberto_garc_a_best_4_u.txt#25,gnn[speed+dl],True,49,0.03550314903259277,13
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#42,gnn[speed+dl],True,393,0.19300293922424316,20
sokoban_core/levels/letslogic/solved/0629_suitcase_06.txt#68,gnn[speed+dl],True,35,0.026150941848754883,13
sokoban_core/levels/letslogic/solved/0962_first_steps_-_beginner.txt#57,gnn[speed+dl],True,480,0.20344305038452148,31
sokoban_core/levels/letslogic/solved/0210_revenge_13.txt#46,gnn[speed+dl],True,211,0.08737421035766602,24
sokoban_core/levels/letslogic/solved/0301_maps_after_all.txt#73,gnn[speed+dl],True,186,0.09355807304382324,12
sokoban_core/levels/letslogic/solved/0627_suitcase_04.txt#150,gnn[speed+dl],True,9,0.021286964416503906,5
sokoban_core/levels/letslogic/solved/0566_li_jin_you_collection.txt#20,gnn[speed+dl],True,109,0.0512239933013916,13
sokoban_core/levels/letslogic/solved/0302_orange.txt#0,gnn[speed+dl],True,301,0.1264629364013672,29
