level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#91,gnn[speed+dl],True,327982,184.85543632507324,30
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#598,gnn[speed+dl],True,2427,2.3171582221984863,12
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#603,gnn[speed+dl],True,374,0.19914007186889648,9
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#636,gnn[speed+dl],True,15475,8.351906776428223,29
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#217,gnn[speed+dl],False,133200,300.0048100948334,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#229,gnn[speed+dl],False,95055,300.000324010849,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#237,gnn[speed+dl],False,276922,300.00240898132324,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#245,gnn[speed+dl],False,104964,300.0012197494507,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#753,gnn[speed+dl],True,5127,2.63983154296875,21
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#252,gnn[speed+dl],False,243851,300.0027720928192,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#27,gnn[speed+dl],False,183657,300.002854347229,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#271,gnn[speed+dl],False,427137,300.00000381469727,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#318,gnn[speed+dl],False,419182,300.0003068447113,-1
sokoban_core/levels/letslogic_solved/0217_revenge_19.txt#25,gnn[speed+dl],True,6325,3.8243885040283203,34
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#323,gnn[speed+dl],False,139775,300.0001211166382,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#398,gnn[speed+dl],False,212012,300.00014543533325,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#588,gnn[speed+dl],False,336004,300.0002717971802,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#609,gnn[speed+dl],False,143544,300.003623008728,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#662,gnn[speed+dl],True,59038,33.67737174034119,25
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#610,gnn[speed+dl],False,311578,300.0001628398895,-1
sokoban_core/levels/letslogic_solved/0220_revenge_21.txt#40,gnn[speed+dl],True,26672,15.45400071144104,43
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#586,gnn[speed+dl],True,83406,63.35561943054199,26
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#616,gnn[speed+dl],False,89319,300.00830936431885,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#66,gnn[speed+dl],False,166973,300.00093626976013,-1
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#669,gnn[speed+dl],False,207165,300.00097584724426,-1
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#20,gnn[speed+dl],True,117,0.056835174560546875,7
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#23,gnn[speed+dl],True,551,0.2529630661010742,13
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#59,gnn[speed+dl],True,148,0.08165812492370605,11
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#62,gnn[speed+dl],True,686,0.32563257217407227,19
sokoban_core/levels/letslogic_solved/0250_sokogen-990602_levels.txt#70,gnn[speed+dl],True,186,0.10537409782409668,12
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#672,gnn[speed+dl],False,245442,300.0028347969055,-1
sokoban_core/levels/letslogic_solved/0220_revenge_21.txt#1,gnn[speed+dl],True,106847,54.22252321243286,37
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#82,gnn[speed+dl],False,187630,300.00076031684875,-1
sokoban_core/levels/letslogic_solved/0219_revenge_20.txt#30,gnn[speed+dl],True,141979,72.31019163131714,52
sokoban_core/levels/letslogic_solved/0218_symmetrixx.txt#5,gnn[speed+dl],True,99462,74.13360095024109,12
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#83,gnn[speed+dl],False,139245,300.00197887420654,-1
sokoban_core/levels/letslogic_solved/0298_hail_and_solve.txt#4,gnn[speed+dl],True,98,0.06123208999633789,9
sokoban_core/levels/letslogic_solved/0306_696.txt#10,gnn[speed+dl],True,699,0.30063748359680176,31
sokoban_core/levels/letslogic_solved/0201_more_bugs_collections.txt#95,gnn[speed+dl],False,240695,300.00150775909424,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#102,gnn[speed+dl],True,29920,14.509914875030518,61
sokoban_core/levels/letslogic_solved/0226_revenge_26.txt#7,gnn[speed+dl],True,117440,64.87843227386475,40
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1598,gnn[speed+dl],False,337828,300.0002353191376,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#559,gnn[speed+dl],True,300208,247.81826758384705,28
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1753,gnn[speed+dl],False,381532,300.0008382797241,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1758,gnn[speed+dl],False,149789,300.0006432533264,-1
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#1779,gnn[speed+dl],False,231663,300.00290989875793,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#116,gnn[speed+dl],True,56931,27.401000499725342,59
sokoban_core/levels/letslogic_solved/0306_696.txt#147,gnn[speed+dl],True,65626,34.20871901512146,62
sokoban_core/levels/letslogic_solved/0306_696.txt#157,gnn[speed+dl],True,75550,33.61264252662659,66
sokoban_core/levels/letslogic_solved/0306_696.txt#155,gnn[speed+dl],True,70349,34.940441608428955,65
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#480,gnn[speed+dl],False,208203,300.00115156173706,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#270,gnn[speed+dl],True,1483,0.6545548439025879,41
sokoban_core/levels/letslogic_solved/0306_696.txt#28,gnn[speed+dl],True,4732,1.9864795207977295,43
sokoban_core/levels/letslogic_solved/0306_696.txt#296,gnn[speed+dl],True,5453,3.0002551078796387,23
sokoban_core/levels/letslogic_solved/0306_696.txt#299,gnn[speed+dl],True,1217,0.5773024559020996,40
sokoban_core/levels/letslogic_solved/0306_696.txt#307,gnn[speed+dl],True,3386,1.686967134475708,49
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#535,gnn[speed+dl],False,169800,300.00231194496155,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#31,gnn[speed+dl],True,1279,0.695256233215332,46
sokoban_core/levels/letslogic_solved/0306_696.txt#353,gnn[speed+dl],True,2944,1.382256031036377,49
sokoban_core/levels/letslogic_solved/0306_696.txt#324,gnn[speed+dl],True,5733,2.880286693572998,62
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#577,gnn[speed+dl],True,326365,218.8523714542389,20
sokoban_core/levels/letslogic_solved/0306_696.txt#368,gnn[speed+dl],True,5356,2.728893280029297,54
sokoban_core/levels/letslogic_solved/0306_696.txt#357,gnn[speed+dl],True,7427,3.6939589977264404,50
sokoban_core/levels/letslogic_solved/0306_696.txt#378,gnn[speed+dl],True,17037,7.8297953605651855,47
sokoban_core/levels/letslogic_solved/0306_696.txt#381,gnn[speed+dl],True,15351,7.116546154022217,52
sokoban_core/levels/letslogic_solved/0306_696.txt#382,gnn[speed+dl],True,27108,13.197370052337646,52
sokoban_core/levels/letslogic_solved/0306_696.txt#42,gnn[speed+dl],True,1105,0.5181789398193359,42
sokoban_core/levels/letslogic_solved/0306_696.txt#386,gnn[speed+dl],True,23618,11.138983488082886,54
sokoban_core/levels/letslogic_solved/0306_696.txt#43,gnn[speed+dl],True,3993,1.9654080867767334,42
sokoban_core/levels/letslogic_solved/0306_696.txt#396,gnn[speed+dl],True,21511,11.729260444641113,59
sokoban_core/levels/letslogic_solved/0306_696.txt#445,gnn[speed+dl],True,6968,4.085270404815674,54
sokoban_core/levels/letslogic_solved/0204_svens_collection.txt#564,gnn[speed+dl],False,237656,300.00113582611084,-1
sokoban_core/levels/letslogic_solved/0306_696.txt#46,gnn[speed+dl],True,3960,1.8527402877807617,46
