level_id,heuristic,success,nodes,runtime,solution_len
sokoban_core/levels/boxoban/medium/train/361.txt#961,gnn[speed+dl],True,5413,7.2769691944122314,29
sokoban_core/levels/boxoban/medium/train/169.txt#101,gnn[speed+dl],True,1570,1.8780848979949951,18
sokoban_core/levels/boxoban/medium/train/425.txt#481,gnn[speed+dl],True,43,0.23654580116271973,15
sokoban_core/levels/boxoban/medium/train/064.txt#789,gnn[speed+dl],True,22,0.029996156692504883,13
sokoban_core/levels/boxoban/medium/train/159.txt#361,gnn[speed+dl],True,347,0.6606841087341309,15
sokoban_core/levels/boxoban/medium/train/254.txt#71,gnn[speed+dl],True,1204,2.145359754562378,22
sokoban_core/levels/boxoban/medium/train/345.txt#210,gnn[speed+dl],True,392,0.4253959655761719,23
sokoban_core/levels/boxoban/medium/train/159.txt#69,gnn[speed+dl],True,60,0.20553994178771973,13
sokoban_core/levels/boxoban/medium/train/442.txt#757,gnn[speed+dl],True,974,1.1476399898529053,26
sokoban_core/levels/boxoban/medium/train/362.txt#959,gnn[speed+dl],True,2029,3.9621429443359375,24
sokoban_core/levels/boxoban/medium/train/030.txt#206,gnn[speed+dl],True,1317,1.8045990467071533,22
sokoban_core/levels/boxoban/medium/train/386.txt#288,gnn[speed+dl],True,9,0.1169428825378418,9
sokoban_core/levels/boxoban/medium/train/203.txt#2,gnn[speed+dl],True,2842,3.9740190505981445,22
sokoban_core/levels/boxoban/medium/train/200.txt#612,gnn[speed+dl],True,245,0.25348520278930664,13
sokoban_core/levels/boxoban/medium/train/054.txt#729,gnn[speed+dl],True,216,0.14950299263000488,15
sokoban_core/levels/boxoban/medium/train/368.txt#740,gnn[speed+dl],True,709,0.9355311393737793,18
sokoban_core/levels/boxoban/medium/train/086.txt#754,gnn[speed+dl],True,62,0.05237078666687012,11
sokoban_core/levels/boxoban/medium/train/206.txt#38,gnn[speed+dl],True,4878,6.0964531898498535,19
sokoban_core/levels/boxoban/medium/train/167.txt#990,gnn[speed+dl],True,252,0.48013901710510254,20
sokoban_core/levels/boxoban/medium/train/002.txt#459,gnn[speed+dl],True,27,0.09127402305603027,15
sokoban_core/levels/boxoban/medium/train/104.txt#501,gnn[speed+dl],True,1172,1.4341278076171875,24
sokoban_core/levels/boxoban/medium/train/026.txt#790,gnn[speed+dl],True,95,0.21407604217529297,9
sokoban_core/levels/boxoban/medium/train/212.txt#77,gnn[speed+dl],True,453,0.8934087753295898,15
sokoban_core/levels/boxoban/medium/train/223.txt#265,gnn[speed+dl],True,1168,1.5459349155426025,20
sokoban_core/levels/boxoban/medium/train/235.txt#42,gnn[speed+dl],True,24,0.04153871536254883,13
sokoban_core/levels/boxoban/medium/train/070.txt#202,gnn[speed+dl],True,4161,7.514075994491577,23
sokoban_core/levels/boxoban/medium/train/033.txt#357,gnn[speed+dl],True,67,0.12569189071655273,13
sokoban_core/levels/boxoban/medium/train/304.txt#682,gnn[speed+dl],True,2029,2.3992772102355957,17
sokoban_core/levels/boxoban/medium/train/247.txt#409,gnn[speed+dl],True,1232,1.2755100727081299,20
sokoban_core/levels/boxoban/medium/train/149.txt#291,gnn[speed+dl],True,34,0.17659711837768555,12
sokoban_core/levels/boxoban/medium/train/271.txt#602,gnn[speed+dl],True,22,0.1576240062713623,12
sokoban_core/levels/boxoban/medium/train/118.txt#847,gnn[speed+dl],True,160,0.20175886154174805,17
sokoban_core/levels/boxoban/medium/train/439.txt#723,gnn[speed+dl],True,14,0.015086174011230469,10
sokoban_core/levels/boxoban/medium/train/201.txt#719,gnn[speed+dl],True,816,1.4319648742675781,12
sokoban_core/levels/boxoban/medium/train/101.txt#0,gnn[speed+dl],True,20,0.1000070571899414,11
sokoban_core/levels/boxoban/medium/train/198.txt#987,gnn[speed+dl],True,232,0.5610339641571045,17
sokoban_core/levels/boxoban/medium/train/313.txt#4,gnn[speed+dl],True,17,0.018599987030029297,10
sokoban_core/levels/boxoban/medium/train/428.txt#986,gnn[speed+dl],True,2511,4.039060115814209,21
sokoban_core/levels/boxoban/medium/train/377.txt#583,gnn[speed+dl],True,5550,6.530077934265137,23
sokoban_core/levels/boxoban/medium/train/216.txt#37,gnn[speed+dl],True,1784,2.1853420734405518,19
sokoban_core/levels/boxoban/medium/train/013.txt#476,gnn[speed+dl],True,10,0.04985308647155762,10
sokoban_core/levels/boxoban/medium/train/145.txt#470,gnn[speed+dl],True,655,0.7768287658691406,18
sokoban_core/levels/boxoban/medium/train/286.txt#550,gnn[speed+dl],True,15,0.08638691902160645,10
sokoban_core/levels/boxoban/medium/train/064.txt#373,gnn[speed+dl],True,2134,2.4099838733673096,25
sokoban_core/levels/boxoban/medium/train/089.txt#800,gnn[speed+dl],True,55,0.2064661979675293,12
sokoban_core/levels/boxoban/medium/train/252.txt#842,gnn[speed+dl],True,455,0.7073590755462646,15
sokoban_core/levels/boxoban/medium/train/350.txt#502,gnn[speed+dl],True,71,0.07768797874450684,11
sokoban_core/levels/boxoban/medium/train/051.txt#358,gnn[speed+dl],True,80,0.14081382751464844,12
sokoban_core/levels/boxoban/medium/train/045.txt#553,gnn[speed+dl],True,10,0.11692404747009277,8
sokoban_core/levels/boxoban/medium/train/372.txt#462,gnn[speed+dl],True,2312,3.9273252487182617,19
sokoban_core/levels/boxoban/medium/train/189.txt#947,gnn[speed+dl],True,1323,1.871772050857544,16
sokoban_core/levels/boxoban/medium/train/396.txt#102,gnn[speed+dl],True,6303,7.1989850997924805,24
sokoban_core/levels/boxoban/medium/train/436.txt#281,gnn[speed+dl],True,6403,9.420094966888428,24
sokoban_core/levels/boxoban/medium/train/233.txt#402,gnn[speed+dl],True,13,0.013693809509277344,9
sokoban_core/levels/boxoban/medium/train/104.txt#614,gnn[speed+dl],True,697,1.4789183139801025,19
sokoban_core/levels/boxoban/medium/train/169.txt#75,gnn[speed+dl],True,24,0.12216591835021973,14
sokoban_core/levels/boxoban/medium/train/331.txt#689,gnn[speed+dl],True,208,0.2363579273223877,15
sokoban_core/levels/boxoban/medium/train/104.txt#922,gnn[speed+dl],True,2091,3.1187210083007812,16
sokoban_core/levels/boxoban/medium/train/095.txt#411,gnn[speed+dl],True,34,0.14691519737243652,14
sokoban_core/levels/boxoban/medium/train/086.txt#543,gnn[speed+dl],True,457,0.806685209274292,14
sokoban_core/levels/boxoban/medium/train/276.txt#894,gnn[speed+dl],True,146,0.25692009925842285,16
sokoban_core/levels/boxoban/medium/train/103.txt#730,gnn[speed+dl],True,65,0.12079596519470215,13
sokoban_core/levels/boxoban/medium/train/030.txt#69,gnn[speed+dl],True,76,0.21025800704956055,13
sokoban_core/levels/boxoban/medium/train/295.txt#257,gnn[speed+dl],True,462,0.5962510108947754,18
sokoban_core/levels/boxoban/medium/train/315.txt#349,gnn[speed+dl],True,14,0.04162311553955078,12
sokoban_core/levels/boxoban/medium/train/201.txt#473,gnn[speed+dl],True,92,0.3293912410736084,12
sokoban_core/levels/boxoban/medium/train/201.txt#604,gnn[speed+dl],True,146,0.22031426429748535,11
sokoban_core/levels/boxoban/medium/train/245.txt#588,gnn[speed+dl],True,290,0.67386794090271,20
sokoban_core/levels/boxoban/medium/train/199.txt#270,gnn[speed+dl],True,253,0.6176199913024902,19
sokoban_core/levels/boxoban/medium/train/077.txt#246,gnn[speed+dl],True,9,0.025273799896240234,7
sokoban_core/levels/boxoban/medium/train/294.txt#563,gnn[speed+dl],True,12,0.06396174430847168,10
sokoban_core/levels/boxoban/medium/train/196.txt#588,gnn[speed+dl],True,400,0.47960996627807617,24
sokoban_core/levels/boxoban/medium/train/326.txt#885,gnn[speed+dl],True,96,0.26057982444763184,15
sokoban_core/levels/boxoban/medium/train/415.txt#650,gnn[speed+dl],True,308,0.3490889072418213,14
sokoban_core/levels/boxoban/medium/train/013.txt#554,gnn[speed+dl],True,11,0.06253814697265625,8
sokoban_core/levels/boxoban/medium/train/429.txt#978,gnn[speed+dl],True,1118,1.9167742729187012,19
sokoban_core/levels/boxoban/medium/train/169.txt#814,gnn[speed+dl],True,282,0.3773021697998047,17
sokoban_core/levels/boxoban/medium/train/312.txt#815,gnn[speed+dl],True,184,0.640434980392456,13
sokoban_core/levels/boxoban/medium/train/358.txt#698,gnn[speed+dl],True,31,0.07255911827087402,12
sokoban_core/levels/boxoban/medium/train/024.txt#148,gnn[speed+dl],True,6523,12.088619947433472,27
sokoban_core/levels/boxoban/medium/train/277.txt#923,gnn[speed+dl],True,3258,4.275974988937378,32
sokoban_core/levels/boxoban/medium/train/391.txt#260,gnn[speed+dl],True,33,0.08219599723815918,14
sokoban_core/levels/boxoban/medium/train/153.txt#764,gnn[speed+dl],True,264,0.47830700874328613,14
sokoban_core/levels/boxoban/medium/train/356.txt#205,gnn[speed+dl],True,12,0.03119492530822754,9
sokoban_core/levels/boxoban/medium/train/208.txt#149,gnn[speed+dl],True,175,0.19211316108703613,12
sokoban_core/levels/boxoban/medium/train/167.txt#627,gnn[speed+dl],True,409,0.6415340900421143,14
sokoban_core/levels/boxoban/medium/train/126.txt#83,gnn[speed+dl],True,3282,6.74367094039917,25
